rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
mittelwihrien,Mittelwihrien,
mitzachois,Mitzachois,
moernachois,Moernachois,
mollauvien,Mollauvien,
mooschois,Mooschois,
mooslarguais,Mooslarguais,
morschwillerois,Morschwillerois,
mortzwillerois,Mortzwillerois,
muespachois,Muespachois,
mulhousien,Mulhousien,
munchhousien,Munchhousien,
munsterien,Munstérien,
muntzenheimois,Muntzenheimois,
nambsheimois,Nambsheimois,
neo-brisacien,Néo-Brisacien,,13
neuwillerois,Neuwillerois,
niederbruckois,Niederbruckois,
niederhergheimois,Niederhergheimois,
morvilois,Morvilois,
oberbruckois,Oberbruckois,
oberdorfois,Oberdorfois,
oberhergheimois,Oberhergheimois,
obersaasheimois,Obersaasheimois,
oderinois,Oderinois,
orbelais,Orbelais,
orschwihrois,Orschwihrois,
osenbachois,Osenbachois,
ostheimois,Ostheimois,
ottmarsheimois,Ottmarsheimois,
pfaffenheimois,Pfaffenheimois,
pfastattois,Pfastattois,
pfetterhousien,Pfetterhousien,
pulversheimois,Pulversheimois,
raedersdorfois,Raedersdorfois,
raedersheimois,Raedersheimois,
rammersmattois,Rammersmattois,
ranspachois,Ranspachois,
ranspachois,Ranspachois,
ranspachois,Ranspachois,
rantzwillerois,Rantzwillerois,
reguisheimois,Réguisheimois,
reininguois,Reininguois,
retzwillerois,Retzwillerois,
ribeauvillois,Ribeauvillois,
richwillerois,Richwillerois,
riedisheimois,Riedisheimois,
riedwihrien,Riedwihrien,
riespachois,Riespachois,
rimbachois,Rimbachois,
riquewihrien,Riquewihrien,
rixheimois,Rixheimois,
roderenois,Roderenois,
rodernois,Rodernois,
roggenhousien,Roggenhousien,
rombachois,Rombachois,
rorschwihrois,Rorschwihrois,
rosenauvien,Rosenauvien,
rouffachois,Rouffachois,
ruelisheimois,Ruelisheimois,
rumersheimois,Rumersheimois,
rustenhartois,Rustenhartois,
saint-amarinois,Saint-Amarinois,,15
saint-hippolytain,Saint-Hippolytain,,17
ludovicien,Ludovicien,
caint-creuzien,Caint-Creuzien,,14
saint-crucien,Saint-Crucien,,13
saint-marien,Saint-Marien,,12
sausheimois,Sausheimois,
schlierbachois,Schlierbachois,
schweighousois,Schweighousois,
sentheimois,Sentheimois,
bas-seppoisien,Bas-Seppoisien,,14
seppoisien,Seppoisien,
sewenois,Sewenois,
sickertois,Sickertois,
sierentzois,Sierentzois,
sigolsheimois,Sigolsheimois,
bas-soppois,Bas-Soppois,,11
haut-soppois,Haut-Soppois,,12
soultzien,Soultzien,
soultzerinois,Soultzerinois,
soultzmattois,Soultzmattois,
spechbachois,Spechbachois,
spechbachois,Spechbachois,
staffelfeldenois,Staffelfeldenois,
steinbachois,Steinbachois,
steinbrunnois,Steinbrunnois,
steinsoultzois,Steinsoultzois,
sundhoffien,Sundhoffien,
tagolsheimois,Tagolsheimois,
tagsdorfois,Tagsdorfois,
thannois,Thannois,
traubachois,Traubachois,
traubachois,Traubachois,
turckheimois,Turckheimois,
uffheimois,Uffheimois,
uffholtzois,Uffholtzois,
ungersheimois,Ungersheimois,
urschenheimois,Urschenheimois,
vieux-thannois,Vieux-Thannois,,14
villageneuvois,Villageneuvois,
vogelgrunois,Vogelgrunois,
volgelsheimois,Volgelsheimois,
wahlbachois,Wahlbachois,
walbachois,Walbachois,
walheimois,Walheimois,
waltenheimois,Waltenheimois,
wasserbourgeois,Wasserbourgeois,
wattwillerois,Wattwillerois,
wegscheidois,Wegscheidois,
wentzwillerois,Wentzwillerois,
westhaltenois,Westhaltenois,
wettolsheimois,Wettolsheimois,
wickerschwihrien,Wickerschwihrien,
widensolien,Widensolien,
wihrien,Wihrien,
wildensteinois,Wildensteinois,
willerois,Willérois,
winkelois,Winkelois,
wintzenheimois,Wintzenheimois,
wittelsheimois,Wittelsheimois,
wittenheimois,Wittenheimois,
wittersdorfois,Wittersdorfois,
wuenheimois,Wuenheimois,
zaessinguois,Zaessinguois,
zellenbergeois,Zellenbergeois,
zillisheimois,Zillisheimois,
zimmersheimois,Zimmersheimois,
affousien,Affousien,
aiguepersiron,Aiguepersiron,
albignolais,Albignolais,
alixois,Alixois,
ambarrois,Ambarrois,
amplepuisien,Amplepuisien,
ampuisais,Ampuisais,
anceen,Ancéen,
ansois,Ansois,
arnassien,Arnassien,
aveizois,Aveizois,
avenaudin,Avenaudin,
azoletton,Azoletton,
bagnolais,Bagnolais,
beaujolais,Beaujolais,
bellevillois,Bellevillois,
belmontois,Belmontois,
bessenois,Bessenois,
bibolands,Bibolands,
blaceen,Blacéen,
brignairot,Brignairot,
brindasien,Brindasien,
brondillants,Brondillants,
brulliolois,Brulliolois,
brussieurois,Brussieurois,
bullylois,Bullylois,
cailloutain,Cailloutain,
caluirard,Caluirard,
cenvard,Cenvard,
cerciaton,Cerciaton,
chambostien,Chambostien,
chambostien,Chambostien,
chamelois,Chamelois,
champenois,Champenois,
chaponnaysard,Chaponnaysard,
chaponois,Chaponois,
charbonnois,Charbonnois,
charentois,Charentois,
charlyrot,Charlyrot,
charnaysien,Charnaysien,
chassagnerot,Chassagnerot,
chasselois,Chasselois,
chasselands,Chasselands,
chatillonnais,Châtillonnais,
chaussanais,Chaussanais,
chazeen,Chazéen,
chenaillon,Chénaillon,
cheneletton,Cheneletton,
cassissien,Cassissien,
chevinois,Chevinois,
chiroublon,Chiroublon,
severien,Sévérien,
claveisollien,Claveisollien,
cognysard,Cognysard,
coisataires,Coisataires,
collongeard,Collongeard,
colombard,Colombard,
communaysard,Communaysard,
condriot,Condriot,
corbasien,Corbasien,
corcellois,Corcellois,
coursiaud,Coursiaud,
courzerois,Courzerois,
couzonnais,Couzonnais,
craponnois,Craponnois,
cublizard,Cublizard,
curissois,Curissois,
dardillois,Dardillois,
dareizien,Dareizien,
decinois,Décinois,
denicois,Deniçois,
diemois,Dièmois,
dommartinois,Dommartinois,
draceen,Dracéen,
duernois,Duernois,
chalaron,Chalaron,
ecullois,Ecullois,
emeringeon,Emeringeon,
eveusien,Eveusien,
feyzinois,Feyzinois,
fleuriaton,Fleuriaton,
fleurentin,Fleurentin,
fleurinois,Fleurinois,
saint-martinois,Saint-Martinois,,15
fontainois,Fontainois,
franchevillois,Franchevillois,
frontenassien,Frontenassien,
genassien,Genassien,
ganathain,Ganathain,
givordin,Givordin,
gleizeen,Gleizéen,
grandrisien,Grandrisien,
grezirot,Grézirot,
grezollaires,Grézollaires,
grignerot,Grignerot,
taravouerien,Taravouérien,
irignois,Irignois,
jarnoussien,Jarnoussien,
jonageois,Jonageois,
jonsois,Jonsois,
jouxien,Jouxien,
julienaton,Juliénaton,
julliaton,Julliaton,
arbreslois,Arbreslois,
chapelaires,Chapelaires,
mulatin,Mulatin,
tourellois,Tourellois,
lacenien,Lacénien,
arlequin,Arlequin,
lamurien,Lamurien,
lanceron,Lanceron,
lantignaton,Lantignaton,
jarsaires,Jarsaires,
buisantin,Buisantin,
breuglien,Breuglien,
perreonnais,Perréonnais,
elginois,Elginois,
lentillois,Lentillois,
ardillaton,Ardillaton,
cherois,Chérois,
hayard,Hayard,
hallois,Hallois,
olmois,Olmois,
sauvageon,Sauvageon,
letrasien,Letrasien,
lierguois,Lierguois,
limassien,Limassien,
limonois,Limonois,
lissilois,Lissilois,
loirard,Loirard,
longeard,Longeard,
bedouin,Bédouin,
lozannais,Lozannais,
lucenois,Lucenois,
lyonnais,Lyonnais,
grobis,Grobis,
marcillois,Marcillois,
marcillansois,Marcillansois,
marcyllois,Marcyllois,
marennois,Marennois,
meldois,Meldois,
messimois,Messimois,
meysard,Meysard,
majolan,Majolan,
millerot,Millerot,
miolands,Miolands,
moireen,Moiréen,
monsourdis,Monsourdis,
montagnerot,Montagnerot,
montanois,Montanois,
montmelassien,Montmelassien,
montromanais,Montromanais,
montrottois,Montrottois,
moranceen,Morancéen,
mornantais,Mornantais,
neuvillois,Neuvillois,
odenassien,Odenassien,
iconien,Iconien,
orlienasien,Orliénasien,
oullinois,Oullinois,
ouroutis,Ouroutis,
pierre-benitain,Pierre-Bénitain,,15
poleymoriot,Poleymoriot,
pollionnois,Pollionnois,
pomeyeres,Pomeyères,
gnocs,Gnocs,
pontrambouzien,Pontrambouzien,
ponturdinois,Ponturdinois,
polien,Polien,
poulon,Poulon,
propiron,Propiron,
pusignanais,Pusignanais,
quinciaton,Quinciaton,
quincerot,Quincerot,
ranchalais,Ranchalais,
duregnaton,Durégnaton,
rilliard,Rilliard,
rampognaud,Rampognaud,
rivolien,Rivolien,
rochetaillard,Rochetaillard,
ronnis,Ronnis,
rontalonnais,Rontalonnais,
sain-belois,Sain-Belois,,11
andeolais,Andéolais,
saint-andreen,Saint-Andréen,,13
saint-appolinairien,Saint-Appolinairien,,19
murois,Murois,
saint-bonnetis,Saint-Bonnetis,,14
saint-bonnin,Saint-Bonnin,,12
saint-cretulon,Saint-Crétulon,,14
saint-clementois,Saint-Clémentois,,16
saint-clementais,Saint-Clémentais,,16
saint-clementois,Saint-Clémentois,,16
saint-cyrots,Saint-Cyrôts,,12
saint-cyrien,Saint-Cyrien,,12
saint-cyrien,Saint-Cyrien,,12
desiderien,Désidérien,
saint-desirien,Saint-Désirien,,14
saint-didiaton,Saint-Didiaton,,14
stephanois,Stéphanois,
stephanois,Stéphanois,
saint-foniard,Saint-Foniard,,13
beureillon,Beureillon,
saint-genois,Saint-Genois,,12
saint-genois,Saint-Genois,,12
saint-genois,Saint-Genois,,12
reneimois,Reneimois,
saint-germinois,Saint-Germinois,,15
saint-germinois,Saint-Germinois,,15
saint-ignon,Saint-Ignon,,11
saint-jacquin,Saint-Jacquin,,13
saint-jean-d-ardierois,Saint-Jean-d'Ardièrois,,22
saint-jeannaires,Saint-Jeannaires,,16
bussierois,Bussiérois,
julienois,Julienois,
saint-juliennois,Saint-Juliennois,,16
chouette,Chouette,
saint-lageois,Saint-Lageois,,13
laurendagnien,Laurendagnien,
saint-laurentais,Saint-Laurentais,,16
saint-laurentais,Saint-Laurentais,,16
laurentinois,Laurentinois,
saint-loupien,Saint-Loupien,,13
saint-marron,Saint-Marron,,12
saint-marcellois,Saint-Marcellois,,16
saint-martinois,Saint-Martinois,,15
saint-mauricien,Saint-Mauricien,,15
saint-niziard,Saint-Niziard,,13
saint-pierrard,Saint-Pierrard,,14
saint-pierrois,Saint-Pierrois,,14
san-priods,San-Priods,,10
saromagnot,Saromagnot,
saint-rominois,Saint-Rominois,,14
romaneres,Romanères,
saint-romanais,Saint-Romanais,,14
saint-sorlinois,Saint-Sorlinois,,15
ozonnais,Ozonnais,
pelaud,Pelaud,
veranais,Véranais,
saint-vincentais,Saint-Vincentais,,16
colombin,Colombin,
saint-consorcois,Saint-Consorçois,,16
fidesien,Fidésien,
fidesien,Fidésien,
saint-paulien,Saint-Paulien,,13
sallesiennes-arbuissonnassi,Sallésiennes-Arbuissonnassi,,27
sarceyrois,Sarceyrois,
sathonard,Sathonard,
sathonard,Sathonard,
savignois,Savignois,
serezinois,Sérézinois,
simandrouilles,Simandrouilles,
solaizard,Solaizard,
jarrezien,Jarrezien,
sourcieurois,Sourcieurois,
manien,Manien,
talusien,Talusien,
taponassien,Taponassien,
tararien,Tararien,
tassilunois,Tassilunois,
ternandais,Ternandais,
ternaysard,Ternaysard,
theizerot,Theizerot,
thelois,Thelois,
thizerot,Thizerot,
thurinois,Thurinois,
toussillard,Toussillard,
tradiron,Tradiron,
trivien,Trivien,
tupiniers-semoniers,Tupiniers-Semoniers,,19
valsonnais,Valsonnais,
valnegrien,Valnégrien,
vaudais,Vaudais,
vauxois,Vauxois,
varnaudis,Varnaudis,
venissian,Vénissian,
vernaisonnais,Vernaisonnais,
vernayon,Vernayon,
villesien,Villésien,
milotien,Milotien,
caladois,Caladois,
villeurbannais,Villeurbannais,
villiaton,Villiaton,
vourlois,Vourlois,
yzeronnais,Yzeronnais,
abelcourtois,Abelcourtois,
aboncourtois,Aboncourtois,
achayot,Achayot,
adelanais,Adelanais,
aillevanais,Aillevanais,
aillevillerois,Aillevillerois,
ainvellois,Ainvellois,
alaincourtois,Alaincourtois,
amageois,Amageois,
amancois,Amançois,
ambeuvlais,Ambeuvlais,
ambellipontain,Ambellipontain,
amoncourtois,Amoncourtois,
ancierois,Ancierois,
andelarrois,Andelarrois,
andornois,Andornois,
apremontois,Apremontois,
arbeceen,Arbecéen,
arcois,Arcois,
catalan,Catalan,
athesannais,Athesannais,
alterien,Altérien,
augicourtois,Augicourtois,
autetois,Autetois,
autroillais,Autroillais,
autrezien,Autrezien,
attuarien,Attuarien,
auxonnois,Auxonnois,
vrignoulais-viroulais,Vrignoulais-Viroulais,,21
baignois,Baignois,
barois,Barois,
bargeois,Bargeois,
bassineen,Bassinéen,
baulaisien,Baulaisien,
balles,Ballés,
beaumottois,Beaumottois,
beaumottais,Beaumottais,
belfahot,Belfahot,
blanchenets,Blanchenets,
sairrets,Sairrets,
besnanais,Besnanais,
betaucourtois,Betaucourtois,
betoncourtois,Betoncourtois,
betoncourtois,Betoncourtois,
beulottais,Beulottais,
blondifontain,Blondifontain,
bonboillonnais,Bonboillonnais,
bonneventais,Bonneventais,
boreen,Boréen,
bougnonnais,Bougnonnais,
bouhannais,Bouhannais,
boultois,Boultois,
bourbevellois,Bourbévellois,
bousseraucourtois,Bousseraucourtois,
brecinquois,Brecinquois,
breuchin,Breuchin,
breuchottois,Breuchottois,
bruerois,Bruérois,
briaucourtois,Briaucourtois,
brottais,Brottais,
brusseen,Brusséen,
buceen,Bucéen,
buceen,Bucéen,
buffignecourtois,Buffignécourtois,
bussierois,Bussièrois,
cenanais,Cenanais,
chageen,Chagéen,
chalonvillais,Chalonvillais,
chambornalais,Chambornalais,
champagnerot,Champagnerot,
chanitois,Chanitois,
champvannais,Champvannais,
charcennais,Charcennais,
chargeois,Chargeois,
cardien,Cardien,
chariezien,Chariézien,
charmoillais,Charmoillais,
chasseyens,Chasseyens,
chasseen,Chasséen,
chavirois,Chavirois,
chauvreillot,Chauvreillot,
chavanniers,Chavanniers,
chenaillot,Chenaillot,
choyens,Choyens,
couchicot,Couchicot,
citersien,Citersien,
citeyens,Citeyens,
clairegouttois,Clairegouttois,
clanais,Clanais,
cognierois,Cognièrois,
colombois,Colombois,
colombiers,Colombiers,
colombottain,Colombottain,
comberjonnais,Comberjonnais,
conflanais,Conflanais,
confracourtois,Confracourtois,
corbinusien,Corbinusien,
cornotais,Cornotais,
correvrot,Corrévrot,
correen,Corréen,
coulevonais,Coulevonais,
courchatonnais,Courchatonnais,
couthenanais,Couthenanais,
cromarien,Cromarien,
cupreen,Cupréen,
cultois,Cultois,
cuvois,Cuvois,
dambeneux,Dambeneux,
dampierrois,Dampierrois,
dampierrois,Dampierrois,
dampierrois,Dampierrois,
delinois,Delinois,
demangevellois,Demangevellois,
echavannais,Echavannais,
echenanais,Echenanais,
melinois,Mélinois,
ecromagnon,Ecromagnon,
errevetois,Errevetois,
mourerot,Mourérot,
esmoulinois,Esmoulinois,
etrellien,Etrellien,
etuzien,Etuzien,
fallonais,Fallonais,
falconien,Falconien,
faverneen,Favernéen,
faymontais,Faymontais,
fedrizien,Fédrizien,
ferrierois,Ferrièrois,
filanois,Filanois,
flagylois,Flagylois,
fleureen,Fleuréen,
fleuricourtois,Fleuricourtois,
romanifontain,Romanifontain,
fontenoisien,Fontenoisien,
fouchecourtois,Fouchecourtois,
fougerollais,Fougerollais,
frahioulot,Frahioulot,
framontois,Framontois,
franchevolles,Franchevollés,
francourtois,Francourtois,
frasnois,Frasnois,
fresnois,Fresnois,
fressais,Fressais,
fretin,Fretin,
froideconchois,Froideconchois,
froideterrien,Froideterrien,
froteen,Frotéen,
genevrulles,Génevrulles,
georfanais,Georfanais,
biquets,Biquets,
gourgeonnais,Gourgeonnais,
grammontais,Grammontais,
grandecourtois,Grandecourtois,
grandvellois,Grandvellois,
graterylois,Graterylois,
graylois,Graylois,
gray-la-villois,Gray-la-Villois,,15
gylois,Gylois,
haut-du-themois-chaitelot,Haut-du-Themois-Chaitelot,,25
hericourtois,Héricourtois,
ignysois,Ignysois,
jasneen,Jasnéen,
jonvellois,Jonvellois,
jusseen,Jusséen,
barrien,Barrien,
breuillores,Breuillorés,
cotais,Cotais,
creusais,Creusais,
delinois,Delinois,
lanterniers,Lanterniers,
longinois,Longinois,
malacherien,Malachérien,
neuvellois,Neuvellois,
quartais,Quartais,
resilles,Résillés,
rochellois,Rochellois,
roserain,Roserain,
vaivrais,Vaivrais,
vanottes,Vanottés,
villedieusien,Villedieusien,
voivrais,Voivrais,
larianais,Larianais,
lavinois,Lavinois,
lavoncourtois,Lavoncourtois,
vallois,Vallois,
valois,Valois,
batissien,Bâtissien,
lieucourtois,Lieucourtois,
lievanais,Lievanais,
lomontois,Lomontois,
loulannais,Loulannais,
luron,Luron,
luxovien,Luxovien,
luzois,Luzois,
cortesien,Cortésien,
vernoisien,Vernoisien,
maizierois,Maizièrois,
malantais,Malantais,
camboillot,Camboillot,
mandrevlais,Mandrevlais,
mantochois,Mantochois,
marnaysien,Marnaysien,
melecois,Méleçois,
melincourtois,Melincourtois,
morgelot,Morgelot,
manaorien,Manaorien,
merceen,Mercéen,
miellinois,Miellinois,
mignavillerois,Mignavillerois,
moffanois,Moffanois,
mollanais,Mollanais,
montois,Montois,
montboillonais,Montboillonais,
montbonzonais,Montbonzonais,
montceen,Montcéen,
montessores,Montessorés,
montignois,Montignois,
montjustinois,Montjustinois,
nantillais,Nantillais,
neurein,Neuréin,
neuvellois,Neuvellois,
noidannais,Noidannais,
noidanais,Noidanais,
noironnais,Noironnais,
noreen,Noréen,
oiselaytes,Oiselaytés,
onnayes,Onnayés,
oppenais,Oppenais,
ormenanais,Ormenanais,
ormoisien,Ormoisien,
ougeat,Ougeat,
ovanchois,Ovanchois,
orien,Orien,
palantin,Palantin,
passavantais,Passavantais,
echenien,Echenien,
perrousien,Perrousien,
pesmois,Pesmois,
pierrecourtois,Pierrecourtois,
pineys,Pineys,
plancherot,Plancherot,
mainou,Mainou,
polaincourtois,Polaincourtois,
pomisien,Pomisien,
pontois,Pontois,
pontceen,Pontcéen,
portusien,Portusien,
poyannais,Poyannais,
preignolot,Preignolot,
pervenchois,Pervenchois,
bocquillon,Bocquillon,
puseen,Puséen,
quenochois,Quenochois,
quercois,Querçois,
quinceen,Quincéen,
raddonnais,Raddonnais,
raincourtois,Raincourtois,
ranzevellois,Ranzevellois,
raylois,Raylois,
razois,Razois,
marouillers,Marouillers,
rignovellois,Rignovellois,
rignolais,Rignolais,
riolais,Riolais,
rochois,Rochois,
ronchampois,Ronchampois,
bequeron,Bèqueron,
royoulot,Royoulot,
ruhannais,Ruhannais,
ruptien,Ruptien,
saint-chormelot,Saint-Chormelot,,15
coboyot,Coboyot,
ferrucien,Ferrucien,
germinois,Germinois,
lupeen,Lupéen,
lupeen,Lupéen,
saint-marcellois,Saint-Marcellois,,16
saint-remois,Saint-Rémois,,12
salvatorien,Salvatorien,
chanoisien,Chanoisien,
sauvignois,Sauvignois,
saingobordien,Saingobordien,
sceycolais,Sceycolais,
scieurs,Scieurs,
secenanais,Sécenanais,
semmadonnais,Semmadonnais,
senargentais,Senargentais,
senoncourtois,Senoncourtois,
serancois,Serançois,
segobodien,Ségobodien,
soignot,Soignot,
sornaysien,Sornaysien,
tavesien,Tavésien,
tugnerot,Tugnerot,
theulerot,Theulerot,
thieffranois,Thiéffranois,
thienanais,Thienanais,
tinceen,Tincéen,
travesien,Travésien,
vandesien,Vandésien,
vaivrois,Vaivrois,
valesien,Valésien,
lorivalien,Lorivalien,
varognot,Varognot,
varsois,Varsois,
vauconcourtois,Vauconcourtois,
vauvillerois,Vauvillerois,
velesmois,Velesmois,
velettois,Velettois,
villacastellan,Villacastellan,
villacaprin,Villacaprin,
velleclairien,Velleclairien,
velfalien,Velfalien,
vellefreyens,Vellefreyens,
vellemozien,Vellemozien,
vellexonnais,Vellexonnais,
veniseen,Veniséen,
vesulien,Vésulien,
villafanais,Villafanais,
villargents,Villargents,
villefranconnais,Villefranconnais,
villers-boutonnois,Villers-Boutonnois,,18
villersexellois,Villersexellois,
vitreen,Vitréen,
voraysien,Voraysien,
vouhenanais,Vouhenanais,
vregillois,Vregillois,
vy-les-luron,Vy-les-Luron,,12
vianais,Vianais,
allerien,Allerien,
alleriotois,Allériotois,
aluzien,Aluzien,
yaudes,Yaudes,
ameugnaquois,Ameugnaquois,
angluron,Angluron,
anostien,Anostien,
pilavoines,Pilavoines,
anzynois,Anzynois,
artaisien,Artaisien,
authumois,Authumois,
autunois,Autunois,
alcien,Alcien,
azeen,Azéen,
ballorien,Ballorien,
bantangeois,Bantangeois,
barizeen,Barizéen,
barnaysien,Barnaysien,
baronnais,Baronnais,
baudemontois,Baudemontois,
baudrierois,Baudriérois,
belgeacien,Belgéacien,
beauberychon,Beauberychon,
biaumonais,Biaumonais,
beaurepairien,Beaurepairien,
belvernoisien,Belvernoisien,
balusais,Balusais,
bergesserinois,Bergesserinois,
berzelavillien,Berzélavillien,
berzecastellois,Berzécastellois,
beydouin,Beydouin,
bisseen,Bisséen,
bissillon,Bissillon,
bissellois,Bissellois,
bissynois,Bissynois,
blanotais,Blanotais,
blanzynois,Blanzynois,
boscomarien,Boscomarien,
bonnayens,Bonnayens,
boscojeannais,Boscojeannais,
bouhannais,Bouhannais,
bourbonnien,Bourbonnien,
bourg-le-comtois,Bourg-le-Comtois,,16
brevelandiaux-ou-burgovillanois,"Brevelandiaux ou Burgovillanois",,31
bouzeronnais,Bouzeronnais,
boetrat,Boëtrat,
bragnotin,Bragnotin,
brandonnais,Brandonnais,
brangeois,Brangeois,
braylois,Braylois,
bressois,Bressois,
brenaud,Brenaud,
brionnais,Brionnais,
broyants,Broyants,
bruaillois,Bruaillois,
b-firon,B'firon,
burgeron,Burgeron,
beurnanciaux,Beurnanciaux,
burzinois,Burzinois,
bussiron,Bussiron,
buxynois,Buxynois,
ceronnais,Céronnais,
cersotin,Cersotin,
chagnotin,Chagnotin,
chaintreen,Chaintréen,
chalmouxois,Chalmouxois,
chalonnais,Chalonnais,
chambillois,Chambillois,
chamilliacois,Chamilliacois,
campagnais,Campagnais,
champagnard,Champagnard,
champforgeuillais,Champforgeuillais,
chanois,Chânois,
changeois,Changeois,
changysois,Changysois,
chapaizien,Chapaizien,
charbonnatois,Charbonnatois,
leunais,Leunais,
charneuron,Charneuron,
charettois,Charettois,
carmedusien,Carmédusien,
charnaysois,Charnaysois,
charnaysien,Charnaysien,
charollais,Charollais,
charcycois,Charcycois,
chasseloutis,Chasseloutis,
chasseen,Chasséen,
chassignon,Chassignon,
chassyssois,Chassyssois,
chatelain,Chatelain,
castelmoronais,Castelmoronais,
chatenoyens,Châtenoyens,
chatenoyens,Chatenoyens,
chaudenaysien,Chaudenaysien,
chauffaillon,Chauffaillon,
cheillais,Cheillais,
chenayot,Chenayot,
